date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2016-05-25,2016-05-27,1.645505644011923,1.645505644011923,1.645505644011923,0.2116548101499842,0.2280562924877548,0.2194699866220155,0.2207931729705527,0.2200726810383473,0.2206573116648865,7.05,8.31,6.96,18.4,14.84,11.95,0.0,0.0,0.04,2.3439922053550863,1.5955527585946587,1.271140931361501,0.0,0.0,0.0
2016-05-28,2016-05-30,1.2601129515642535,1.2601129515642535,1.2601129515642535,0.2190368921591639,0.2208648665411248,0.2123290956467946,0.2200602721852831,0.2200055429984704,0.2200724997848496,6.66,7.5,7.32,12.64,13.58,16.44,0.17,1.27,0.33,1.3478378949514165,1.272512184013438,1.9455753287772624,0.0,0.0,0.0
2016-05-31,2016-06-02,2.8855698417826927,2.8855698417826927,2.8855698417826927,0.2109677445261155,0.2412277625209612,0.1998364616206897,0.220006667120756,0.2200006133114267,0.2216187463753612,4.55,4.13,3.28,16.94,13.73,13.04,0.01,4.57,0.0,2.775639672621031,1.4138781826637556,2.162678433513207,0.0,0.0,0.0
2016-06-03,2016-06-05,3.0112928006084028,3.0112928006084028,3.0112928006084028,0.229016302218479,0.2890354121335686,0.2120423262592099,0.220147723819417,0.220738225702481,0.2240387328149521,4.51,6.18,2.05,12.15,12.96,9.37,1.29,8.23,0.33,1.2671494694721992,1.224087630041267,1.1081285782752277,0.0,0.0,0.0
2016-06-06,2016-06-08,1.8094089805168,1.8094089805168,1.8094089805168,0.1985962973011139,0.2237741675100374,0.2136686614783301,0.2203641216752826,0.220033436617133,0.2203134672868218,1.47,4.18,1.72,16.27,15.01,17.07,0.01,0.0,0.0,2.899339141992166,2.553380171451911,2.963529426359923,0.0,0.0,0.0
2016-06-09,2016-06-11,3.863525655759052,3.863525655759052,3.863525655759052,0.2243320167392436,0.2197601049127199,0.2149693112142981,0.2200287923292408,0.2203581219529157,0.2200328866494927,2.48,0.4,-0.2,15.77,11.68,15.04,0.0,0.0,0.0,2.5638013855281456,2.365072484097696,2.8226849925196813,0.0,0.0,0.0
2016-06-12,2016-06-14,3.579296290053064,3.579296290053064,3.579296290053064,0.2218587293872259,0.2199676456398367,0.220828084596653,0.2200030248661477,0.22015438257829,0.2200141913686141,1.75,3.94,2.96,14.47,15.62,15.45,0.0,0.0,0.0,2.649610253602807,2.576539101084204,2.4977476623194947,0.0,0.0,0.0
2016-06-15,2016-06-17,2.684486576167677,2.684486576167677,2.684486576167677,0.2202644721534699,0.2145487355321989,0.2205916654540101,0.2200702378847616,0.2200242979541778,0.2200022349852017,3.82,4.47,6.04,14.82,18.16,19.01,0.0,0.0,0.0,2.44386223833714,2.9459464737337626,2.896239440804328,0.0,0.0,0.0
2016-06-18,2016-06-20,3.1388893081190115,3.1388893081190115,3.1388893081190115,0.219457968088014,0.2222194119893008,0.223991684838422,0.2200495102129886,0.2200045535036481,0.2201841562595264,3.5,3.69,2.69,17.34,16.22,14.77,0.0,0.0,0.0,2.932637509367814,2.725343333890862,2.2678755262178223,0.0,0.0,0.0
2016-06-21,2016-06-23,2.2134000093059862,2.2134000093059862,2.2134000093059862,0.2216139509741871,0.2107210548988686,0.2236154688474693,0.2203444165463453,0.2201472897174846,0.220013539843213,3.36,2.03,2.73,13.77,15.33,14.3,0.0,0.0,0.0,1.9145294801031736,2.7054942841538128,2.3759453642190334,0.0,0.0,0.0
2016-06-24,2016-06-26,2.3711835431337542,2.3711835431337542,2.3711835431337542,0.2317214160485346,0.3410545118713637,0.4056779701068628,0.2202988381349945,0.2209571672588701,0.2622021407457669,6.71,5.46,2.24,13.1,8.13,5.16,0.0,12.98,25.66,1.1294081976689505,0.4475162777586282,0.3963139445558291,0.0,0.0,0.0
2016-06-27,2016-06-29,0.0,0.0,0.0,0.2309102872485436,0.1949604965057171,0.2161003043428656,0.2204133465396007,0.2209053274481499,0.2200829119966135,1.82,1.78,4.33,5.46,14.19,16.6,1.69,0.01,0.0,0.587141200250697,2.393724311414768,2.741202200181514,0.0,0.0,0.0
2016-06-30,2016-07-02,3.354232217383652,3.354232217383652,3.354232217383652,0.2314764594759316,0.212508261800607,0.232299857207061,0.2200076242416122,0.2209147418594625,0.2200837702781938,6.74,6.4,6.95,13.93,15.78,11.85,0.02,0.02,0.44,1.6885173076013935,1.8268656939003136,0.6872340100480012,0.0,0.0,0.0
2016-07-03,2016-07-05,0.0,0.0,0.0,0.2200621114679553,0.2126184292653419,0.210917741126713,0.2209830577607632,0.2200899960059394,0.2200082753681235,7.16,4.14,3.33,10.62,11.26,13.52,0.6,0.69,0.03,0.601373390220229,1.3181334221712997,2.1596560802549005,0.0,0.0,0.0
2016-07-06,2016-07-08,3.2487970971563747,3.2487970971563747,3.2487970971563747,0.211470153802778,0.216498828025706,0.2311337268969133,0.2200007612487806,0.2200000700296576,0.2200000064422693,2.42,2.57,4.44,16.76,18.67,16.96,0.0,0.0,0.0,2.9515448571519145,3.2752606041701697,2.2472280058533984,0.0,0.0,0.0
2016-07-09,2016-07-11,1.7271985201364064,1.7271985201364064,1.7271985201364064,0.2136408234256689,0.2274678755767872,0.2112533776696669,0.2208881253732567,0.2200813435307514,0.2206120277487502,5.08,5.35,7.65,17.47,15.62,20.21,0.0,0.0,0.0,2.2795108724544013,1.58340116333332,2.012593639972246,0.0,0.0,0.0
2016-07-12,2016-07-14,3.028008784893644,3.028008784893644,3.028008784893644,0.209515720974272,0.23076057848438,0.2084666999113618,0.2200561324651639,0.2200051623900132,0.220860165356904,3.9,5.34,6.61,17.09,14.85,16.05,0.0,0.0,0.0,2.974889553300656,1.9782988462926068,2.5264706977502414,0.0,0.0,0.0
2016-07-15,2016-07-17,3.854333200568665,3.854333200568665,3.854333200568665,0.2191088479975906,0.2243933654257484,0.2247221653408458,0.2200787935940812,0.2200072456778155,0.2203611618809357,0.67,2.73,0.48,14.87,12.26,10.75,0.0,0.0,0.0,2.5993195052017706,2.1927998916819003,1.5296274374354024,0.0,0.0,0.0
2016-07-18,2016-07-20,1.3189886239813815,1.3189886239813815,1.3189886239813815,0.2151919842292397,0.2164730598992748,0.2167056549444456,0.2204187326917286,0.2200384410607485,0.2200035356558697,1.26,0.26,3.03,12.75,12.09,12.94,0.0,0.0,0.0,1.7208273116262809,2.051359730800016,2.358937436192761,0.0,0.0,0.0
2016-07-21,2016-07-23,2.850849999241635,2.850849999241635,2.850849999241635,0.2159975994326368,0.2172121776411499,0.2172544151042448,0.2200003252515948,0.2200000299209764,0.2200000027525342,3.32,2.76,5.05,14.94,16.67,19.45,0.0,0.0,0.0,2.747112712819915,3.0244419158112423,3.3030977684828,0.0,0.0,0.0
2016-07-24,2016-07-26,3.735973983261709,3.735973983261709,3.735973983261709,0.2317615390198164,0.2403108475504613,0.1998704136125496,0.2200000002532152,0.2209356678831823,0.2216250454039863,6.05,6.39,1.3,16.05,12.63,12.55,0.01,2.83,0.13,2.1939304644213924,0.8664696375299176,2.115522946959832,0.0,0.0,0.0
2016-07-27,2016-07-29,4.104569402962905,4.104569402962905,4.104569402962905,0.2234796058507656,0.2196255384133752,0.2110666044541393,0.2201482940048939,0.220299812632294,0.2200275399925825,1.19,2.79,4.74,10.3,12.38,14.66,0.0,0.0,0.0,1.7008322407698149,1.545957853602382,2.447182226791768,0.0,0.0,0.0
2016-07-30,2016-08-01,3.3584495074582184,3.3584495074582184,3.3584495074582184,0.2174454230747234,0.226179029111196,0.206470761117529,0.2200025331552802,0.2200002330308438,0.2205033494986729,5.39,6.88,4.78,16.19,16.14,17.1,0.0,0.0,0.0,2.721683587048792,2.128794168361367,3.1601720125337494,0.0,0.0,0.0
2016-08-02,2016-08-04,4.445236987663202,4.445236987663202,4.445236987663202,0.2313909009777896,0.2042692018964655,0.2144849553076608,0.2200461898236916,0.2209114430571111,0.2200834695461677,4.8,5.69,5.83,15.98,18.0,21.2,0.0,0.0,0.0,2.017129987042474,3.0585181299863784,3.67041760693905,0.0,0.0,0.0
2016-08-05,2016-08-07,3.903603084879879,3.903603084879879,3.903603084879879,0.2393054171188284,0.1905857224708307,0.2184669688730768,0.2200076754904155,0.2214857692419019,0.2201356783624085,8.68,4.61,5.59,17.1,21.49,21.22,0.11,0.01,0.0,1.6468212782594485,3.6519218211686937,3.78411918408083,0.0,0.0,0.0
2017-04-23,2017-04-25,2.4874642688003474,2.4874642688003474,2.4874642688003474,0.2040914974105214,0.2314936789959951,0.3071931998183664,0.2202227750450761,0.2200204713172935,0.2209171038931867,10.06,12.85,9.9,24.22,23.76,14.98,0.19,0.1,10.09,4.115385047084502,3.0701665966765663,1.1639391546576814,0.0,0.0,0.0
2017-04-26,2017-04-28,0.0,0.0,0.0,0.1857016028237847,0.2081518529983974,0.2171346841570679,0.2244278971832885,0.2203984231846865,0.2200365802548106,6.83,5.71,6.81,17.51,24.15,25.33,0.0,0.0,0.0,3.524766692429405,4.5204845124496735,4.7767696695666455,0.0,0.0,0.0
2017-04-29,2017-05-01,5.543234650013953,5.543234650013953,5.543234650013953,0.2215121775214483,0.220090962436988,0.2235455546713345,0.220003364537245,0.2201258564451918,0.2200115707801173,9.19,9.37,9.44,25.56,25.61,25.02,0.0,0.0,0.0,4.642559989087659,4.592187926899603,4.270693149861737,0.0,0.0,0.0
2017-05-02,2017-05-04,4.536220997004017,4.536220997004017,4.536220997004017,0.2333151558179783,0.2070505309406796,0.2162453132925783,0.2202929913717834,0.2210757899852679,0.2200984400418693,10.55,13.44,11.82,22.15,25.03,25.93,0.0,0.0,0.0,2.943605588092312,3.7116152843512498,4.030626562074261,0.0,0.0,0.0
2017-05-05,2017-05-07,4.811568462421383,4.811568462421383,4.811568462421383,0.2222227841555854,0.2250046809767668,0.2116459339183604,0.2200090514419065,0.2201848384134651,0.2204258774409241,13.33,15.41,16.58,26.76,24.93,30.12,0.0,0.0,1.14,3.83281566161753,3.2875536168845247,3.900187743394529,0.0,0.0,0.0
2017-05-08,2017-05-10,0.0,0.0,0.0,0.2944175220857727,0.1981246951083143,0.2262947703460846,0.220039095590782,0.2241670111450591,0.220375443570344,10.44,7.55,7.17,20.92,20.66,17.92,12.42,0.0,0.0,3.4692815349160258,3.0803823554494425,2.382757219559529,0.0,0.0,0.0
2017-05-11,2017-05-13,1.688847879480527,1.688847879480527,1.688847879480527,0.2265802500374827,0.2378568393214662,0.2007981927898333,0.2205450243601158,0.2205821451387314,0.2214318086388613,9.98,9.83,8.58,16.81,14.99,18.1,0.57,2.9,0.02,1.507968303755876,1.0675853351592424,2.148987169190716,0.0,0.0,0.0
2017-05-14,2017-05-16,4.23057118928153,4.23057118928153,4.23057118928153,0.2241061033637392,0.2131988022271984,0.2217743767261012,0.2201307858668487,0.2203489250183827,0.2200320435442773,7.66,8.01,9.48,18.12,19.95,19.15,0.0,0.0,0.0,1.7297993716626272,2.174335635504355,2.01306993923417,0.0,0.0,0.0
2017-05-17,2017-05-19,1.7900709969229354,1.7900709969229354,1.7900709969229354,0.2263125052374308,0.2312218439256309,0.2181958669110819,0.2201500656068808,0.2205269257149928,0.2209382328758098,12.12,8.03,6.27,17.65,17.87,12.48,0.32,2.94,1.58,1.3621256182567731,1.707964093168533,1.693733606743118,0.0,0.0,0.0
2017-05-20,2017-05-22,1.927908251577312,1.927908251577312,1.927908251577312,0.2167519263171943,0.1982131057890966,0.2290768541454989,0.2200859115272918,0.2200078999489501,0.2200007267154232,6.98,5.18,6.94,14.83,23.26,22.15,0.1,0.0,0.0,1.980994489801461,3.9864068470039262,3.160804304972512,0.0,0.0,0.0
2017-05-23,2017-05-25,2.942567709089787,2.942567709089787,2.942567709089787,0.2166556208167664,0.2329404801262525,0.2145196702552555,0.2207305015774371,0.220066959048769,0.2210296360024941,10.44,10.46,8.04,22.27,18.76,18.19,0.0,0.03,0.02,3.064771402089664,1.8709800923168256,1.8000015805720313,0.0,0.0,0.0
2017-05-26,2017-05-28,2.509565268050748,2.509565268050748,2.509565268050748,0.2064947757018765,0.225618513305476,0.2139335742814571,0.2200942383170562,0.2200086652782098,0.2204594927289083,4.91,4.37,3.8,17.69,14.82,16.3,0.0,0.0,0.0,3.02855675771678,2.515559125354527,2.806553119518332,0.0,0.0,0.0
2017-05-29,2017-05-31,3.5664825578603696,3.5664825578603696,3.5664825578603696,0.2300440892770525,0.2166671763242071,0.2066247780761491,0.2200421744629155,0.2208084828895059,0.2200740783138224,5.19,6.87,5.19,13.58,15.77,18.19,0.11,0.05,0.0,1.89102247248976,1.7268048355410517,2.940346909236366,0.0,0.0,0.0
2017-06-01,2017-06-03,4.54973990981382,4.54973990981382,4.54973990981382,0.2202613499237065,0.2199497565533049,0.217834529322165,0.2200068122300717,0.2200224332042731,0.220002063479941,4.58,4.93,4.69,19.12,18.23,19.92,0.0,0.0,0.0,2.9193232523465262,2.9266880584024504,3.1302221878086023,0.0,0.0,0.0
2017-06-04,2017-06-06,3.54503094032796,3.54503094032796,3.54503094032796,0.2227045037826942,0.2306768665397529,0.2015512475874206,0.2200001898247574,0.22022348429472,0.2208719035397362,6.22,4.35,1.83,19.55,14.42,17.62,0.09,0.21,0.0,2.885908219505878,1.801664372813715,2.992495977157001,0.0,0.0,0.0
2017-06-07,2017-06-09,4.763535042631829,4.763535042631829,4.763535042631829,0.2297418241904086,0.2178444361199069,0.2006554953642087,0.2200798641958181,0.2207884361100122,0.2200722486807601,5.17,2.86,2.64,16.33,11.51,21.08,0.33,0.93,0.0,2.0857800021913824,1.811838723181952,3.581117257796884,0.0,0.0,0.0
2017-06-10,2017-06-12,5.834481563263864,5.834481563263864,5.834481563263864,0.2206565936919261,0.2272587089315268,0.2149184394275195,0.2200066440373204,0.2200553098024923,0.2205933743351804,6.51,4.15,0.75,22.51,16.47,16.68,0.0,0.0,0.0,3.5170404472421324,2.82023663601634,2.9419552546754364,0.0,0.0,0.0
2017-06-13,2017-06-15,3.707057410431553,3.707057410431553,3.707057410431553,0.2176474038806906,0.2277433594043735,0.2110817605988553,0.2200544266841052,0.2200050055549085,0.2206270753712766,4.4,6.87,10.47,19.41,18.87,25.31,0.0,0.0,0.0,3.150423799615999,2.4445079057233743,2.885265627280422,0.0,0.0,0.0
2017-06-16,2017-06-18,4.024893980949098,4.024893980949098,4.024893980949098,0.2313365190763256,0.2001805593603949,0.2286526544906044,0.2200575082804863,0.2209082574875598,0.2200831791275102,12.85,6.48,0.38,22.95,20.5,11.49,0.0,0.0,0.0,1.834409966510385,3.100947728498089,2.296164796382099,0.0,0.0,0.0
2017-06-19,2017-06-21,1.9425844531799088,1.9425844531799088,1.9425844531799088,0.2113162675544794,0.2420180297531384,0.2017969115713634,0.2207046058978226,0.2200645936934269,0.2216775514493188,-2.85,0.08,1.21,13.13,11.27,15.39,0.0,5.35,0.0,2.6490624832769045,2.091858728607778,2.635095945762007,0.0,0.0,0.0
2017-06-22,2017-06-24,4.591828003136941,4.591828003136941,4.591828003136941,0.2189311998899335,0.2230409278297299,0.2198548549426451,0.2201530454264011,0.22001406854601,0.2202521809857304,5.51,8.51,8.12,20.69,19.64,20.76,0.0,0.0,0.0,2.641134333444392,2.365003936338427,2.238468443367754,0.0,0.0,0.0
2017-06-25,2017-06-27,2.449495181216496,2.449495181216496,2.449495181216496,0.2083718729774842,0.3000721351391846,0.2352632900765603,0.2200231701303601,0.2200021312570752,0.2242952996527291,13.73,10.48,8.27,25.92,24.57,13.45,0.0,12.21,2.85,3.301353351713644,2.5412529997145112,1.4353105606508498,0.0,0.0,0.0
2017-06-28,2017-06-30,0.1141634520646399,0.1141634520646399,0.1141634520646399,0.20028655458265,0.2088484940236222,0.2185349659548199,0.2212978146696202,0.2201186254625137,0.2200109063795484,5.46,4.23,5.3,16.07,19.23,19.74,0.21,0.0,0.0,2.1378940779711453,3.080852330863636,3.222787097281264,0.0,0.0,0.0
2017-07-01,2017-07-03,3.652961691175529,3.652961691175529,3.652961691175529,0.2211306634597427,0.2260010671751898,0.2106021320998913,0.2200010032617522,0.2200941106231125,0.2204973794604087,4.62,7.76,10.37,19.75,18.37,21.94,0.0,0.0,0.0,3.124711279162884,2.547041447181017,3.096611170191082,0.0,0.0,0.0
2017-07-04,2017-07-06,2.1969829513227057,2.1969829513227057,2.1969829513227057,0.2280925234380223,0.2222168493500076,0.2262182592138863,0.2200456433321962,0.2206578338675872,0.2202017028627213,13.51,6.29,7.12,20.54,16.63,17.85,2.1,2.87,0.0,2.3523893952443413,2.513248775352027,1.8110266054409685,0.0,0.0,0.0
2017-07-07,2017-07-09,0.898124109667811,0.898124109667811,0.898124109667811,0.2258496003309914,0.2021684451181774,0.2279478542633412,0.2205239387950973,0.2205225597232657,0.2200479480892422,5.8,5.09,4.43,13.16,15.94,15.81,0.62,0.03,0.3,0.9151503163121848,2.2273567332157747,1.4893704770336338,0.0,0.0,0.0
2017-07-10,2017-07-12,0.906079422688989,0.906079422688989,0.906079422688989,0.2239815425338224,0.2042641690611595,0.216715803770519,0.2206467368326779,0.2203590692037199,0.2200329734818991,6.26,2.87,6.88,9.62,15.4,20.69,0.2,0.0,0.0,0.7222569134516117,1.9208034161335648,2.2245404574448058,0.0,0.0,0.0
2017-07-13,2017-07-15,2.722491307666528,2.722491307666528,2.722491307666528,0.2223977997117649,0.2180830753712058,0.2184075132477477,0.2200030328515662,0.220198644301181,0.2200182560636251,8.47,6.36,4.85,20.13,17.39,15.04,0.0,0.0,0.0,2.004840353256502,2.0937023280378466,2.242450258824785,0.0,0.0,0.0
2017-07-16,2017-07-18,2.565337346217672,2.565337346217672,2.565337346217672,0.222897954199039,0.2086570840710997,0.2152555222275738,0.2200016792874222,0.220239414177907,0.2200219985170627,-3.04,-4.55,-2.41,7.13,13.49,16.86,0.0,0.0,0.0,1.974735153532737,2.910965866880048,3.3530485623267445,0.0,0.0,0.0
2017-07-19,2017-07-21,4.057018669278247,4.057018669278247,4.057018669278247,0.2128718410918442,0.2237919342594343,0.2185408730198337,0.2200020235003225,0.2200001861469676,0.2203119518092678,-0.54,2.63,4.28,21.16,20.71,20.8,0.0,0.0,0.0,4.018791663095639,3.664635619787208,3.644701399842924,0.0,0.0,0.0
2017-07-22,2017-07-24,4.023519858556465,4.023519858556465,4.023519858556465,0.2214993822146751,0.2190926730727208,0.2306617676185632,0.2200286533455697,0.2201270952662122,0.2200116846012917,4.23,6.66,5.2,20.49,21.98,14.58,0.0,0.0,0.0,3.5254410244506693,3.587020551835976,2.5875739042741674,0.0,0.0,0.0
2017-07-25,2017-07-27,2.0451833976233296,2.0451833976233296,2.0451833976233296,0.2230505218547662,0.2141048434922046,0.2090470733258595,0.2208531743161984,0.2202763989964236,0.2200253922167893,7.86,6.46,9.39,18.3,20.93,26.26,0.0,0.0,0.0,1.764392673281033,2.1030620537553872,3.1879748444790605,0.0,0.0,0.0
2017-07-28,2017-07-30,4.295965890139946,4.295965890139946,4.295965890139946,0.2181733984631961,0.2344337646137591,0.2230508884783974,0.2200023356255358,0.2200002148598329,0.2211349556911155,10.01,9.44,7.52,25.31,18.19,11.58,0.07,0.31,0.0,3.3972651810974352,1.991366792987827,0.951566186806323,0.0,0.0,0.0
2017-07-31,2017-08-02,0.6505287861616896,0.6505287861616896,0.6505287861616896,0.2129979088640602,0.2275395329690535,0.1919544031662962,0.2202764317062853,0.2200253952176722,0.2206128512099146,5.22,7.97,6.26,15.09,11.75,17.6,0.0,1.01,0.17,1.3934430058327707,0.6377414334567812,3.1109452331441085,0.0,0.0,0.0
2017-08-03,2017-08-05,5.790383588715372,5.790383588715372,5.790383588715372,0.2139032045227919,0.2244140480526953,0.214018597405226,0.2200562077601518,0.2200051693128205,0.2203626448280244,2.01,3.4,5.15,20.25,18.8,21.55,0.0,0.0,0.0,3.761872181720736,3.344947192273694,3.779040394268516,0.0,0.0,0.0
2017-08-06,2017-08-08,4.1122798467813535,4.1122798467813535,4.1122798467813535,0.2147811568000429,0.2305115165840677,0.2137877693875086,0.2200333012442021,0.2200030629936974,0.2208409897922693,7.42,10.85,7.54,25.15,25.46,20.75,0.0,0.57,0.12,4.411804609034308,3.31732755133644,3.462698834444064,0.0,0.0,0.0
2018-04-21,2018-04-23,3.055876089262408,3.055876089262408,3.055876089262408,0.1991495639536734,0.2183173596179519,0.2438032947132767,0.22,0.22,0.22,18.19,16.01,14.38,31.62,33.24,23.47,0.0,3.59,2.54,5.044107561745044,5.201580683174283,3.0392229472356656,0.0,0.0,0.0
2018-04-24,2018-04-26,1.4231452419592354,1.4231452419592354,1.4231452419592354,0.2226184005378171,0.2131479147552303,0.2258776231453129,0.22179336126415,0.2202377603901678,0.2200218467376989,15.11,16.75,19.34,24.01,28.55,27.05,0.98,0.07,0.0,2.122460320077911,2.696798715727206,2.166782504906606,0.0,0.0,0.0
2018-04-27,2018-04-29,2.121692001384166,2.121692001384166,2.121692001384166,0.19945583142529,0.2263195202879873,0.2312117582168872,0.2204812798307146,0.2200441694263621,0.220518303667378,15.82,14.08,17.93,27.83,26.78,28.18,0.0,0.0,1.42,4.166951094790427,3.5884091506269056,2.3274772001567934,0.0,0.0,0.0
2018-04-30,2018-05-02,0.0,0.0,0.0,0.2886241409969516,0.2463593783475588,0.2146797249719606,0.2209367634800271,0.2240325883004389,0.2221066516677229,13.75,13.37,13.13,21.85,19.03,27.19,8.44,3.74,2.31,1.4501771159485368,1.2735533245990225,2.81047305974805,0.0,0.0,0.0
2018-05-03,2018-05-05,1.0202720605879718,1.0202720605879718,1.0202720605879718,0.2266153213262358,0.2429013512764256,0.2379051956866856,0.2201917819342151,0.2205544643900813,0.2217729106516587,10.83,12.86,12.95,23.24,23.42,23.47,2.55,4.15,3.98,2.1616330840478426,1.74519829948501,2.161404147304131,0.0,0.0,0.0
2018-05-06,2018-05-08,0.0,0.0,0.0,0.2194902032612735,0.2320020742710337,0.3488433757584102,0.2215007369165174,0.2201370349812274,0.2209650361684092,15.19,17.63,17.25,25.87,26.16,23.55,3.02,3.44,14.69,2.9301500717460964,1.991301410557189,1.078616291776788,0.0,0.0,0.0
2018-05-09,2018-05-11,0.0,0.0,0.0,0.2611204824474016,0.3979227775236998,0.1811483160299805,0.2240760849476635,0.3440654161439303,0.2211038907711662,15.79,11.83,9.17,24.26,17.71,21.62,5.88,38.51,0.0,1.9662343518955807,1.0990922252889177,3.6366580689710606,0.0,0.0,0.0
